stop_I;lat;lon;name
11585;-27.496183;153.107904;Cadogan St at Bamburgh Street, stop 67/53
11586;-27.497957;153.105851;Bedivere St at Tristan Street, stop 68/52
11587;-27.498304;153.104711;Bedivere St at Edred Street, stop 69/51
11588;-27.498532;153.104449;Bedivere St at Edred Street, stop 69/51
11589;-27.495106;153.104107;Tristan St at Cuthred Street, stop 53
11590;-27.495364;153.104135;Tristan St at Cuthred Street, stop 53
11591;-27.492865;153.10408;Tristan St at Gorlois Court, stop 54
11592;-27.492981;153.103935;Tristan St at Gorlois Court, stop 54
11593;-27.49303;153.112052;Meadowlands Rd at Epala Street, stop 56
11594;-27.492481;153.10963;Meadowlands Rd at Hilltop Court, stop 57
11595;-27.492599;153.109057;Meadowlands Rd at Hilltop Court, stop 57
11596;-27.492846;153.112216;Meadowlands Rd at Epala Street, stop 56
11597;-27.495543;153.107591;Bedivere St near Agravain St
11598;-27.495914;153.107617;Bedivere St near Cadogan St
11599;-27.492406;153.096893;Zahel St at Clem Jones Centre, stop 39
11600;-27.497747;153.116527;Cadogan St at Breadsell Street, stop 63/64
11601;-27.497431;153.117414;Cadogan St at Breadsell Street, stop 64/63
11602;-27.490086;153.096259;Adelaide St at Stanley Road Stop 39
11603;-27.494888;153.118525;Cadogan St at Rolls Court, stop 62
11604;-27.494849;153.118254;Cadogan St at Rolls Court, stop 62
11605;-27.493706;153.123436;Meadowlands Rd at Wright Street, stop 60
11606;-27.493742;153.122055;Meadowlands Rd at Wright Street, stop 60
11607;-27.491868;153.128032;Belmont Rd at Hillcroft Place, stop 59/5
11608;-27.492281;153.12794;Belmont Rd at Hillcroft Place, stop 59/5
11609;-27.489009;153.127385;Belmont Rd at Rechner Street, stop 58/54
11610;-27.489189;153.127279;Belmont Rd at Rechner Street, stop 58/54
11611;-27.464013;153.029154;Ann Street Stop 6
11612;-27.466731;153.028884;Queen Street Stop 60
11613;-27.486607;153.126887;Belmont Rd at Burstall Street, stop 57/53
11614;-27.445393;153.037633;Bowen Hills, platform 2
11615;-27.44548;153.037639;Bowen Hills, platform 3
11617;-27.445418;153.037776;Bowen Hills, platform 1
11618;-27.48182;153.023026;South Bank, platform 1
11619;-27.445437;153.037487;Bowen Hills, platform 4
11620;-27.456077;153.033676;Fortitude Valley, platform 3
11621;-27.456015;153.033577;Fortitude Valley, platform 4
11622;-27.475066;153.018484;South Brisbane, platform 1
11623;-27.456104;153.033647;Fortitude Valley, platform 2
11624;-27.456152;153.033775;Fortitude Valley, platform 1
11625;-27.465754;153.025979;Central, platform 3
11626;-27.465783;153.025932;Central, platform 2
11627;-27.465888;153.026033;Central, platform 1
11628;-27.465633;153.025887;Central, platform 5
11629;-27.465669;153.025834;Central, platform 4
11630;-27.465571;153.025754;Central, platform 6
11631;-27.465346;153.019714;Roma Street, platform 7
11632;-27.465244;153.019745;Roma Street, platform 8
11633;-27.465478;153.019633;Roma Street, platform 6
11634;-27.465793;153.019528;Roma Street, platform 3
11635;-27.465497;153.019694;Roma Street, platform 5
11636;-27.465606;153.019633;Roma Street, platform 4
11637;-27.465776;153.019475;Roma Street, platform 2
11638;-27.465231;153.019698;Roma Street, platform 9
11639;-27.499732;153.029106;Dutton Park, platform 1
11640;-27.509496;153.028081;Fairfield, platform 1
11641;-27.517787;153.016939;Yeronga, platform 1
11642;-27.525287;153.01398;Yeerongpilly, platform 1
11643;-27.493704;153.030843;Park Road, platform 1
11644;-27.660683;152.921496;Springfield, platform 2
11645;-27.660484;152.921221;Springfield, platform 1
11646;-27.674276;152.902877;Springfield Central, platform 1
11647;-27.674276;152.902792;Springfield Central, platform 2
11648;-27.485779;153.126571;Belmont Rd at Burstall Street, stop 57/53
11654;-27.475129;153.018428;South Brisbane, platform 2
11655;-27.475105;153.018411;South Brisbane, platform 3
11656;-27.48186;153.022931;South Bank, platform 2
11657;-27.481885;153.022946;South Bank, platform 3
11658;-27.493764;153.030774;Park Road, platform 2
11659;-27.493778;153.030806;Park Road, platform 3
11660;-27.493876;153.030737;Park Road, platform 4
11661;-27.499773;153.029077;Dutton Park, platform 2
11662;-27.509498;153.028035;Fairfield, platform 2
11663;-27.517743;153.01696;Yeronga, platform 2
11664;-27.525268;153.013925;Yeerongpilly, platform 2
11665;-27.535798;153.01403;Moorooka, platform 1
11666;-27.535822;153.013888;Moorooka, platform 2
11667;-27.544528;153.01398;Rocklea, platform 1
11668;-27.483323;153.12719;Belmont Rd at Eversholt St, stop 56/52
11669;-27.54455;153.014015;Rocklea, platform 2
11670;-27.553884;153.022663;Salisbury, platform 1
11671;-27.55394;153.022542;Salisbury, platform 2
11672;-27.567171;153.035799;Coopers Plains, platform 1
11673;-27.567256;153.03568;Coopers Plains, platform 2
11674;-27.5672;153.035661;Coopers Plains, platform 3
11675;-27.57655;153.046615;Banoon, platform 1
11676;-27.576581;153.04651;Banoon, platform 2
11677;-27.576554;153.04649;Banoon, platform 3
11678;-27.580762;153.053888;Sunnybank, platform 1
11679;-27.580887;153.053902;Sunnybank, platform 2
11680;-27.580894;153.053869;Sunnybank, platform 3
11681;-27.582691;153.063655;Altandi, platform 1
11682;-27.582656;153.063526;Altandi, platform 2
11683;-27.582678;153.063536;Altandi, platform 3
11684;-27.592395;153.068619;Runcorn, platform 1
11685;-27.592494;153.0686;Runcorn, platform 2
11686;-27.592467;153.068562;Runcorn, platform 3
11687;-27.598338;153.080103;Fruitgrove, platform 1
11688;-27.598385;153.080036;Fruitgrove, platform 2
11689;-27.598395;153.08006;Fruitgrove, platform 3
11690;-27.604943;153.091622;Kuraby, platform 1
11691;-27.60508;153.091544;Kuraby, platform 2
11692;-27.605062;153.091515;Kuraby, platform 3
11693;-27.631707;153.097849;Trinder Park, platform 1
11694;-27.631736;153.097855;Trinder Park, platform 2
11695;-27.638039;153.103848;Woodridge, platform 1
11696;-27.638121;153.103791;Woodridge, platform 2
11697;-27.657277;153.118036;Kingston, platform 1
11698;-27.657388;153.117999;Kingston, platform 2
11699;-27.67081;153.138109;Loganlea, platform 1
11700;-27.670829;153.138174;Loganlea, platform 2
11701;-27.688076;153.158388;Bethania, platform 1
11702;-27.68816;153.158327;Bethania, platform 2
11703;-27.688155;153.158321;Bethania, platform 3
11704;-27.698208;153.170422;Edens Landing, platform 1
11705;-27.698206;153.170467;Edens Landing, platform 2
11706;-27.709586;153.187578;Holmview, platform 1
11707;-27.709659;153.187477;Holmview, platform 2
11708;-27.717446;153.204558;Beenleigh, platform 1
11709;-27.717526;153.204454;Beenleigh, platform 2
11717;-27.496564;153.040487;Buranda, platform 1
11718;-27.496541;153.040557;Buranda, platform 2
11719;-27.489508;153.055073;Coorparoo, platform 2
11720;-27.489659;153.055352;Coorparoo, platform 1
11721;-27.481676;153.06227;Norman Park, platform 1
11722;-27.48166;153.062319;Norman Park, platform 2
11723;-27.470744;153.069663;Morningside, platform 1
11724;-27.47092;153.069547;Morningside, platform 2
11725;-27.465379;153.088247;Cannon Hill, platform 1
11726;-27.465375;153.088272;Cannon Hill, platform 2
11727;-27.464639;153.105627;Murarrie, platform 2
11728;-27.464653;153.105559;Murarrie, platform 1
11729;-27.447316;153.127344;Hemmant, platform 1
11730;-27.447447;153.127409;Hemmant, platform 2
11731;-27.441897;153.144948;Lindum, platform 2
11732;-27.441935;153.144867;Lindum, platform 1
11733;-27.437201;153.158637;Wynnum North, platform 2
11734;-27.437184;153.15857;Wynnum North, platform 1
11735;-27.43968;153.166201;Wynnum, platform 1
11736;-27.439747;153.166054;Wynnum, platform 2
11737;-27.469981;153.188639;Lota, platform 1
11738;-27.469938;153.188377;Lota, platform 2
11739;-27.486093;153.192703;Thorneside, platform 1
11740;-27.486225;153.19251;Thorneside, platform 2
11741;-27.494079;153.218706;Birkdale, platform 1
11742;-27.494589;153.241888;Wellington Point, platform 2
11743;-27.494319;153.242008;Wellington Point, platform 1
11744;-27.514571;153.255774;Ormiston, platform 1
11745;-27.524216;153.26586;Cleveland, platform 1
11746;-27.524379;153.265924;Cleveland, platform 2
11747;-27.468973;153.005228;Milton, platform 1
11748;-27.468955;153.005286;Milton, platform 2
11749;-27.468776;153.005232;Milton, platform 3
11750;-27.468802;153.005154;Milton, platform 4
11751;-27.476129;152.997043;Auchenflower, platform 1
11752;-27.476149;152.997038;Auchenflower, platform 2
11754;-27.485342;152.993223;Toowong, platform 1
11755;-27.485251;152.993085;Toowong, platform 2
11757;-27.493305;152.981501;Taringa, platform 1
11758;-27.493172;152.981425;Taringa, platform 2
11760;-27.503101;152.975944;Indooroopilly, platform 1
11761;-27.503014;152.975804;Indooroopilly, platform 2
11762;-27.503065;152.975763;Indooroopilly, platform 3
11763;-27.502976;152.975689;Indooroopilly, platform 4
11764;-27.51217;152.972896;Chelmer, platform 1
11765;-27.483326;153.127037;Belmont Rd at Eversholt St, stop 56/52
11766;-27.512182;152.972754;Chelmer, platform 2
11768;-27.520666;152.976045;Graceville, platform 1
11769;-27.520697;152.975927;Graceville, platform 2
11771;-27.531054;152.979655;Sherwood, platform 1
11772;-27.53107;152.979492;Sherwood, platform 2
11774;-27.539232;152.980132;Corinda, platform 2
11775;-27.539139;152.979934;Corinda, platform 4
11776;-27.53907;152.979944;Corinda, platform 5
11777;-27.552348;152.973841;Oxley, platform 1
11778;-27.552228;152.973691;Oxley, platform 2
11779;-27.552293;152.973639;Oxley, platform 3
11780;-27.565967;152.952518;Darra, platform 1
11781;-27.565959;152.952569;Darra, platform 2
11782;-27.565744;152.952455;Darra, platform 3
11783;-27.565729;152.952521;Darra, platform 4
11784;-27.596224;152.947015;Richlands, platform 1
11785;-27.596135;152.946708;Richlands, platform 2
11786;-27.589353;152.924222;Wacol, platform 1
11787;-27.589165;152.924339;Wacol, platform 2
11788;-27.602288;152.919195;Gailes, platform 1
11789;-27.602313;152.919186;Gailes, platform 2
11790;-27.60859;152.900877;Goodna, platform 1
11791;-27.608402;152.90092;Goodna, platform 2
11792;-27.59947;152.872373;Redbank, platform 1
11793;-27.599514;152.872115;Redbank, platform 2
11794;-27.594981;152.850562;Riverview, platform 1
11795;-27.594961;152.850481;Riverview, platform 2
11796;-27.596324;152.833576;Dinmore, platform 1
11797;-27.596331;152.833546;Dinmore, platform 2
11798;-27.603409;152.822049;Ebbw Vale, platform 1
11799;-27.603433;152.822007;Ebbw Vale, platform 2
11800;-27.60747;152.804733;Bundamba, platform 1
11801;-27.607468;152.804665;Bundamba, platform 2
11802;-27.609334;152.789673;Booval, platform 1
11803;-27.609303;152.789462;Booval, platform 2
11804;-27.610007;152.774956;East Ipswich, platform 1
11805;-27.609928;152.774755;East Ipswich, platform 2
11806;-27.613249;152.760739;Ipswich, platform 1
11807;-27.613045;152.760807;Ipswich, platform 2
11808;-27.613043;152.760775;Ipswich, platform 3
11809;-27.61281;152.760811;Ipswich, platform 4
11810;-27.614839;152.745447;Thomas Street, platform 1
11811;-27.614836;152.745394;Thomas Street, platform 2
11812;-27.613532;152.7328;Wulkuraka, platform 1
11814;-27.604322;152.709031;Karrabin, platform 1
11815;-27.604332;152.709054;Karrabin, platform 2
11816;-27.607327;152.667811;Walloon, platform 1
11817;-27.60732;152.667864;Walloon, platform 2
11822;-27.429409;153.040487;Albion, platform 1
11823;-27.429378;153.04052;Albion, platform 2
11826;-27.435163;153.028937;Windsor, platform 1
11827;-27.435417;153.029034;Windsor, platform 2
11828;-27.436153;153.019245;Wilston, platform 1
11829;-27.436267;153.019152;Wilston, platform 2
11830;-27.432844;153.010746;Newmarket, platform 1
11831;-27.432958;153.010511;Newmarket, platform 2
11832;-27.423305;153.000862;Alderley, platform 2
11833;-27.4232;153.000803;Alderley, platform 1
11834;-27.420318;152.992472;Enoggera, platform 1
11835;-27.420473;152.992385;Enoggera, platform 2
11836;-27.419028;152.984773;Gaythorne, platform 1
11837;-27.419077;152.984849;Gaythorne, platform 2
11838;-27.411523;152.976133;Mitchelton, platform 1
11839;-27.411718;152.976008;Mitchelton, platform 2
11840;-27.404357;152.969038;Oxford Park, platform 1
11841;-27.404509;152.968925;Oxford Park, platform 2
11842;-27.404593;152.96253;Grovely, platform 1
11843;-27.404561;152.962554;Grovely, platform 2
11844;-27.409099;152.956739;Keperra, platform 1
11845;-27.40937;152.956949;Keperra, platform 2
11846;-27.401525;152.935853;Ferny Grove, platform 1
11847;-27.401704;152.935701;Ferny Grove, platform 2
11848;-27.419627;153.043676;Wooloowin, platform 1
11849;-27.419699;153.043646;Wooloowin, platform 2
11852;-27.415776;153.049657;Eagle Junction, platform 1
11853;-27.415493;153.049647;Eagle Junction, platform 2
11854;-27.407822;153.059152;Toombul, platform 1
11855;-27.407964;153.059044;Toombul, platform 2
11857;-27.482832;153.128546;Thurston St at Peachdale Street, stop 55/51
11859;-27.415492;153.049683;Eagle Junction, platform 3
11860;-27.415211;153.049654;Eagle Junction, platform 4
11861;-27.400942;153.062205;Nundah, platform 1
11862;-27.400899;153.06204;Nundah, platform 2
11865;-27.393181;153.069519;Northgate, platform 1
11866;-27.393155;153.06937;Northgate, platform 2
11867;-27.393193;153.06936;Northgate, platform 3
11868;-27.393128;153.069218;Northgate, platform 4
11869;-27.382928;153.072676;Bindha, platform 1
11870;-27.382887;153.072536;Bindha, platform 2
11871;-27.374381;153.07751;Banyo, platform 1
11872;-27.374548;153.07741;Banyo, platform 2
11873;-27.366055;153.083425;Nudgee, platform 1
11874;-27.366099;153.083391;Nudgee, platform 2
11875;-27.34632;153.067597;Boondall, platform 1
11876;-27.346423;153.06769;Boondall, platform 2
11877;-27.338579;153.060632;North Boondall, platform 1
11878;-27.338617;153.060652;North Boondall, platform 2
11879;-27.32781;153.063209;Deagon, platform 1
11880;-27.327907;153.063155;Deagon, platform 2
11881;-27.32223;153.069203;Sandgate, platform 2
11882;-27.322207;153.069048;Sandgate, platform 1
11883;-27.327334;153.081138;Shorncliffe, platform 1
11884;-27.402904;153.108694;International Airport, platform 1
11885;-27.402799;153.108581;International Airport, platform 2
11886;-27.38507;153.118689;Domestic Airport, platform 1
11887;-27.384998;153.118527;Domestic Airport, platform 2
11888;-27.418081;153.05755;Clayfield, platform 1
11889;-27.421941;153.062465;Hendra, platform 1
11890;-27.429431;153.063375;Ascot, platform 1
11891;-27.4314;153.074694;Doomben, platform 1
11892;-27.382061;153.062601;Virginia, platform 1
11893;-27.382155;153.062422;Virginia, platform 2
11894;-27.382188;153.062446;Virginia, platform 3
11895;-27.375728;153.056296;Sunshine, platform 1
11896;-27.375703;153.056266;Sunshine, platform 2
11897;-27.375832;153.056098;Sunshine, platform 3
11898;-27.368554;153.047502;Geebung, platform 1
11899;-27.368812;153.047329;Geebung, platform 2
11900;-27.368748;153.047228;Geebung, platform 3
11901;-27.358769;153.037014;Zillmere, platform 1
11902;-27.358897;153.03681;Zillmere, platform 2
11903;-27.358783;153.036732;Zillmere, platform 3
11904;-27.347221;153.029022;Carseldine, platform 1
11905;-27.347301;153.028818;Carseldine, platform 2
11906;-27.347498;153.028879;Carseldine, platform 3
11907;-27.320823;153.011376;Bald Hills, platform 1
11908;-27.320965;153.01118;Bald Hills, platform 2
11909;-27.321114;153.011367;Bald Hills, platform 3
11910;-27.311073;152.989548;Strathpine, platform 1
11911;-27.311246;152.989601;Strathpine, platform 2
11912;-27.311285;152.989425;Strathpine, platform 3
11913;-27.29979;152.98629;Bray Park, platform 1
11914;-27.299689;152.986259;Bray Park, platform 2
11915;-27.299731;152.986049;Bray Park, platform 3
11916;-27.28139;152.980995;Lawnton, platform 1
11917;-27.281535;152.981035;Lawnton, platform 2
11918;-27.281586;152.980828;Lawnton, platform 3
11919;-27.268281;152.981843;Petrie, platform 2
11920;-27.268382;152.982021;Petrie, platform 3
11921;-27.23045;152.975744;Dakabin, platform 1
11922;-27.230376;152.975718;Dakabin, platform 2
11923;-27.202521;152.960464;Narangba, platform 1
11924;-27.202388;152.959938;Narangba, platform 3
11925;-27.162057;152.957238;Burpengary, platform 1
11926;-27.16202;152.957242;Burpengary, platform 2
11927;-27.110209;152.952604;Morayfield, platform 1
11928;-27.110242;152.952616;Morayfield, platform 2
11953;-27.482709;153.128458;Thurston St at Peachdale Street, stop 55/51
11955;-27.482781;153.13096;Thurston St at Loughrea Street, stop 54/50
11956;-27.268494;152.981947;Petrie, platform 4
11957;-27.445206;153.170227;Wynnum Central, platform 1
11958;-27.445298;153.170089;Wynnum Central, platform 2
11959;-27.457234;153.180415;Manly, platform 1
11960;-27.457261;153.18023;Manly, platform 2
11962;-27.225308;153.081926;Kippa-Ring, platform 1
11963;-27.22532;153.081871;Kippa-Ring, platform 2
11964;-27.224075;153.048112;Rothwell, platform 1
11965;-27.224026;153.047833;Rothwell, platform 2
11966;-27.233606;153.035855;Mango Hill East, platform 1
11967;-27.233498;153.035659;Mango Hill East, platform 2
11968;-27.245975;153.02823;Mango Hill, platform 1
11969;-27.246038;153.02792;Mango Hill, platform 2
11970;-27.252553;153.011383;Murrumba Downs, platform 1
11971;-27.252398;153.011387;Murrumba Downs, platform 2
11972;-27.256706;152.999829;Kallangur, platform 1
11973;-27.256637;152.999536;Kallangur, platform 2
11974;-27.268538;152.981917;Petrie, platform 5
11975;-27.497;153.034509;Lower Level at PA Hospital station
11976;-27.4826;153.131084;Thurston St at Loughrea Street, stop 54/50
11977;-27.4797;153.133475;Annette St at Cahia Street, stop 50/46
12014;-27.479601;153.133551;Annette St at Cahia Street, stop 50/46
12015;-27.481181;153.135629;Castlerea St at Roscrea Street, stop 51/47
12016;-27.481199;153.135749;Castlerea St at Roscrea Street, stop 51/47
12017;-27.483097;153.135432;Thurston St at Wallington Street, stop 52/48
12018;-27.483215;153.135522;Thurston St at Wallington Street, stop 52/48
12019;-27.482726;153.1329;Thurston St at McCorkell St, stop 53/49
12020;-27.482893;153.133292;Thurston St at McCorkell Street, stop 53/49
12021;-27.47925;153.129912;Annette St at Jarrow Street, stop 49/45
12022;-27.479329;153.129713;Annette St at Jarrow Street, stop 49/45
12023;-27.47852;153.128802;Belmont Rd at Annette Street, stop 48/44
12024;-27.478607;153.128641;Belmont Rd at Annette Street, stop 48/44
12025;-27.475698;153.129342;Belmont Rd at Palgrave Street, stop 47/43
12026;-27.475988;153.129139;Belmont Rd at Palgrave Street, stop 47/43
12027;-27.475392;153.13071;Manly Rd at Leon, stop 43
12028;-27.475128;153.130833;Manly Rd at Leon, stop 43
12029;-27.476081;153.13331;Manly Rd near Castlerea St
12030;-27.475848;153.133415;Manly Rd near Castlerea St
12031;-27.476606;153.138408;Manly Rd at Villanova Park, stop 45
12032;-27.476585;153.137272;Manly Rd at Villanova Park, stop 45
12033;-27.501287;153.081997;Burn St near Samuel St, stop 42a
12034;-27.500798;153.081874;Burn St near Fred St, stop 42a
12035;-27.498868;153.081451;Abbott Street Stop 42/34 near Brooks St
12036;-27.498793;153.082039;Abbott Street Stop 42/34 near Burn St
12037;-27.473744;153.130343;Wynnum Rd at Arena, stop 43
12038;-27.472843;153.131166;Wynnum Rd at Arena, stop 43
12039;-27.470353;153.134964;Wynnum Rd at Hemmant Cemetery, stop 44
12040;-27.470107;153.134786;Wynnum Rd at Hemmant Cemetery, stop 44
12041;-27.465618;153.142032;Wynnum Rd at Bognor Road, stop 45
12042;-27.465962;153.141058;Wynnum Rd at Bognor Road, stop 45
12043;-27.463227;153.145423;Wynnum Rd at Kianawah Rd, stop 49/46
12044;-27.46368;153.144393;Wynnum Rd at Kianawah Rd, stop 46/49
12045;-27.46185;153.147493;Wynnum Rd at BMX, stop 56/50
12046;-27.460848;153.148579;Wynnum Rd at BMX, stop 50/56
12047;-27.459326;153.151164;Wynnum Rd at Plaza Street, stop 57
12048;-27.459509;153.150531;Wynnum Rd at Plaza Street, stop 57
12049;-27.456257;153.153927;Wynnum Rd at Wynnum Fire Station, stop 5
12050;-27.456608;153.153379;Wynnum Rd at Wynnum Fire Station, stop 5
12051;-27.453815;153.155617;Wynnum Rd at Palm Spring Village, stop 5
12052;-27.454537;153.154844;Wynnum Rd at Wynnum West State School, s
12053;-27.453792;153.155367;Wynnum Rd at Palm Spring Village, stop 5
12054;-27.451259;153.1566;Wynnum Rd at Wynnum West, stop 55
12055;-27.451271;153.156944;Wynnum Rd at Wynnum West, stop 55
12056;-27.458016;153.158541;Randall Rd at Natasha Street, stop 59
12057;-27.458662;153.158299;Randall Rd at Natasha Street, stop 59
12058;-27.460295;153.157469;Randall Rd at Stockyard Street, stop 59a
12059;-27.460209;153.157275;Randall Rd at Stockyard Street, stop 59a
12060;-27.462881;153.15691;Randall Rd at Network Drive, stop 60
12061;-27.462745;153.156596;Randall Rd at Network Drive, stop 60
12062;-27.464046;153.158423;Wondall Rd at Wondall Heights State School,stop 61
12063;-27.464167;153.158545;Wondall Rd at Wondall Heights State School,stop 61
12064;-27.467314;153.188776;Alexander St at Lota PCYC Stop 78
12065;-27.467058;153.189763;Alexander St at Lota PCYC Stop 78
12066;-27.466016;153.18994;MacDonald St near Ernest St, stop 79
12067;-27.466062;153.190059;MacDonald St near Ernest St, stop 79
12068;-27.464505;153.189654;MacDonald St at Grace Street, stop 80
12069;-27.464433;153.189746;MacDonald St at Grace Street, stop 80
12070;-27.463912;153.18886;Oceana Tce at Lota House, stop 81
12071;-27.458789;153.184547;Ernest St at St John Vianneys School, stop 84
12072;-27.461979;153.187655;Oceana Tce at Britannia Street, stop 82
12073;-27.461814;153.187184;Britannia St near Oceana Tce, stop 82
12074;-27.461308;153.186217;Ernest St at Parramatta Street, stop 83
12075;-27.461783;153.186378;Ernest St at Parramatta Street, stop 83
12076;-27.459659;153.184986;Ernest St at St John Vianneys School, stop 84
12077;-27.448038;153.14394;Crawford Rd near Kanawah Rd
12078;-27.448146;153.143662;Crawford Rd near Kanawah Rd
12079;-27.455486;153.183078;Ferguson St at Richard Russell Park, stop 86
12080;-27.455305;153.183052;Ferguson St at Richard Russell Park, stop 86
12081;-27.454299;153.185967;Cambridge Pde at Manly Village, stop 87
12082;-27.45418;153.185722;Cambridge Pde at Manly Village, stop 87
12083;-27.453675;153.186593;Esplanade at Manly Baths, stop 87A
12084;-27.452679;153.186415;Royal Esp at Manly Baths, stop 87a
12085;-27.457644;153.180644;Manly station, stop 85
12087;-27.467546;153.186729;Hindes St at Lota State School, stop 77
12088;-27.467605;153.186337;Hindes St at Lota State School, stop 77
12089;-27.467102;153.183654;Hindes St at Bay Brooke, stop 76
12090;-27.467274;153.184056;Hindes St at Bay Brooke, stop 76
12091;-27.466521;153.173279;Manly Rd at Talwong Stop 65
12092;-27.466542;153.173112;Manly Rd at Talwong Stop 65
12093;-27.465257;153.173508;Manly Rd at Delsia Stop 66
12094;-27.465041;153.173382;Manly Rd at Delsia Stop 66
12095;-27.463082;153.173909;Manly Rd at Manly West near Delsia St
12096;-27.466047;153.029764;Queen Street Stop 61 near Wharf St
12097;-27.463144;153.173732;Manly Rd at Manly West near Stannard Rd
12098;-27.416174;153.104708;Boronia Rd at Aviation School
12099;-27.414837;153.089025;Lakeside Dr
12100;-27.416049;153.10468;Boronia Rd at Aviation School
12101;-27.418855;153.101354;Boronia Rd at DHL
12102;-27.419668;153.100705;Boronia Rd at DHL
12103;-27.404479;153.126457;QANTAS Hangar
12104;-27.404641;153.126592;QANTAS Hangar
12105;-27.396681;153.132942;Pinkenba at Bancroft Road
12106;-27.475531;153.142565;Manly Rd at Nestle Inn, stop 52/46
12107;-27.419545;153.094522;Lomandra Dr near Viola Pl
12108;-27.415257;153.089921;Lomandra Dr near Qantas Dr
12109;-27.398928;153.130389;Pandanus Ave at Pandanus South
12110;-27.387609;153.135923;Pandanus North
12111;-27.415034;153.081187;Ninth Ave at Skygate, stop 1
12112;-27.41554;153.08156;Ninth Ave at Skygate, stop 2
12113;-27.475297;153.142427;Manly Rd at Nestle Inn, stop 46/52
12114;-27.462266;153.160868;Wondall Rd at Heers Park, stop 62
12115;-27.462262;153.160671;Wondall Rd at Heers Park, stop 62
12116;-27.460696;153.162694;Stannard Rd at Stannard Road Creek, stop 63
12117;-27.460594;153.162873;Stannard Rd at Stannard Road Creek, stop 63
12118;-27.454639;153.167773;Preston Rd at Corner House
12119;-27.455077;153.030837;Brunswick St at Water Street, stop 6
12120;-27.454721;153.16848;Preston Rd at Corner House, stop 74/66
12121;-27.352499;153.014739;Gympie Rd near Stay Pl
12122;-27.563742;152.95746;Harcourt Rd at Cardiff Road South, stop 61
12123;-27.563916;152.957669;Cardiff Rd at Cardiff Road South, stop 61
12124;-27.455294;153.172286;Preston Rd at Seabreeze, stop 72/68
12125;-27.455772;153.173273;Preston Rd at Seabreeze
12126;-27.335917;153.008375;Roghan Rd near Gympie Rd
12127;-27.33602;153.008329;Roghan Rd near Gympie Rd
12128;-27.337524;153.00712;Ridley Rd near Gardenia St
12129;-27.454553;153.029883;Brunswick St at Water Street, stop 6
12130;-27.338946;153.006647;Ridley Rd near Gardenia St
12131;-27.459864;153.175903;Manly Rd at Whites Road
12132;-27.459509;153.176183;Manly Rd at Whites Road
12133;-27.461657;153.174155;Manly Rd at Daisy Road Stop 68
12134;-27.461555;153.17401;Manly Rd at Daisy Road Stop 68
12135;-27.475469;153.149187;Manly Rd at Lockwood Crescent, stop 53
12136;-27.475199;153.148444;Manly Rd at Lockwood Crescent, stop 53
12137;-27.462059;153.172243;Stannard Rd at Milfoil Street, stop 67
12138;-27.461884;153.171911;Stannard Rd at Milfoil Street, stop 67
12139;-27.461788;153.170326;Stannard Rd at Stannard Road Park, stop 66
12140;-27.461582;153.169787;Stannard Rd at Stannard Road Park, stop 66
12141;-27.461376;153.167452;Stannard Rd at Lenora Street, stop 65
12142;-27.461234;153.16736;Stannard Rd at Lenora Street, stop 65
12143;-27.460986;153.164716;Stannard Rd at Aphrodite Street, stop 64
12144;-27.460848;153.164645;Stannard Rd at Aphrodite Street, stop 64
12145;-27.457399;153.155773;Wynnum Rd at Wynnum Plaza, stop 58
12146;-27.457085;153.155108;Wynnum Rd at Wynnum Plaza, stop 58
12147;-27.447828;153.157413;Wynnum Rd at Wynnum Golf
12148;-27.448489;153.157956;Wynnum Rd at Wynnum Golf, stop 54
12149;-27.446874;153.156316;Brierty St near Malabar St, stop 53
12150;-27.447149;153.156537;Brierty St near Alex St, stop 53
12151;-27.446441;153.154954;Malabar St near Brierty St, stop 52
12152;-27.446333;153.154972;Malabar St near Brierty St, stop 52
12153;-27.446247;153.153578;Malabar St at Nemarra Street, stop 51
12154;-27.446138;153.153584;Malabar St at Nemarra Street, stop 50
12155;-27.445863;153.150985;Malabar St at Lyones Street, stop 50
12156;-27.445762;153.151033;Malabar St at Lyones Street, stop 50
12157;-27.445507;153.149124;Malabar St at Meron Street, stop 49
12158;-27.445447;153.149393;Malabar St at Meron Street, stop 49
12159;-27.445142;153.14707;Malabar St at Birru Street, stop 48
12160;-27.445059;153.147258;Malabar St at Birru Street, stop 48
12161;-27.44421;153.145322;Malabar St at Talegalla Street, stop 47
12162;-27.444539;153.145647;Malabar St at Talegalla Street, stop 47
12163;-27.473969;153.146;Wondall Rd near Manly Rd
12164;-27.473463;153.146293;Wondall Rd near Manly Rd
12165;-27.440294;153.168291;Tingal Rd at Leisure Centre, stop 2
12166;-27.440574;153.168568;Tingal Rd at Leisure Centre, stop 2
12167;-27.442901;153.16875;Tingal Rd at Berrima Street, stop 1
12168;-27.444427;153.170176;Tingal Rd at Wynnum RSL
12169;-27.444596;153.170126;Tingal Rd at Wynnum RSL, stop 99
12170;-27.444966;153.17181;Florence St at Wynnum Library
12171;-27.445146;153.17176;Florence St at Wynnum Library
12172;-27.446533;153.169067;Dibar St near West Ave, stop 99
12173;-27.438076;153.16767;Tingal Rd at Wynnum near Wilde St
12174;-27.43854;153.167661;Tingal Rd at Wynnum, stop 3
12175;-27.435846;153.166837;Tingal Rd at Alkoomie Street, stop 4
